ParticipantID,identifier,n_wordfix,cor_N400meanCPz_surprisal,cor_N400meanCPz_logWordFreq,cor_N400minCPz_surprisal,cor_N400minCPz_logWordFreq,cor_N400minlatCPz_surprisal,cor_N400minlatCPz_logWordFreq,cor_P1_surprisal,cor_N1_surprisal,cor_P1_logWordFreq,cor_N1_logWordFreq,cor_logFixDur_surprisal,logWordFixDur,cor_word_P1mean_logFixDur,cor_word_P1max_logFixDur,cor_word_P1lat_logFixDur,cor_word_N1mean_logFixDur,cor_word_N1min_logFixDur,cor_word_N1lat_logFixDur,cor_word_N400mean_logFixDur,cor_word_N400min_logFixDur,cor_word_N400lat_logFixDur,meansurprisal,meanP1word,meanN1word,maxP1word,latP1word,minN1word,latN1word,meanN400word,minN400word,latN400word,X,Text,PageNum,datetime,unix_start,unix_end,readtime,MW,SVT,Rote_X,Inference_X,Deep_X,Rote_Y,Inference_Y,Rote_Z,Inference_Z,Deep_Z,Rote_D,Inference_D,Page,meanX,meanY,meanZ,n_fix,meanP1,meanN1,maxP1,latP1,minN1,latN1,meanN400,minN400,latN400,cor_P1mean_logFixDur,cor_P1max_logFixDur,cor_P1lat_logFixDur,cor_N1mean_logFixDur,cor_N1min_logFixDur,cor_N1lat_logFixDur,cor_N400mean_logFixDur,cor_N400min_logFixDur,cor_N400lat_logFixDur,logFixDur
EML1_163,Hypotheses5,25,0.3834092478051199,-0.39599476029644126,0.35889794658798935,-0.37231634187667917,-0.16980118418356446,0.04893531174490839,-0.06910449794955595,-0.08575467934217612,0.07061900971911157,0.3967594161442021,-0.3604401992807669,-1.803298401726027,-0.11710351627294069,-0.050744693032489734,0.17793734566686945,0.01627471777543396,-0.06580570236664765,-0.18229138368789655,0.005489362770850133,-0.00539456382131763,-0.2226934874798778,5.636783883571625,4.553389211923736e-6,-2.074288899570527e-6,8.826488255935157e-6,90,-9.419168622723175e-6,221.6,-8.422254846297744e-7,-8.123568409219236e-6,421.6,7947,Hypotheses,6,2021-08-03 15:31:30.684,1628026290.685,1628026303.976,13.2910001277924,0,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,5,0.75,NA,NA,36,5.695546286852695e-6,-1.2225701098821705e-6,1.0271354446281149e-5,90,-8.365204355405677e-6,216.11111111111111,-7.94386205262247e-7,-8.261182066422937e-6,416.1111111111111,0.1918826669698143,0.27086429089127007,0.10005967387864137,0.1652959477549881,0.057773273736559584,-0.1399726412629482,-0.011326094991078232,-0.099079480007367507,-0.14763922615606795,-1.7154191819695812
EML1_163,Hypotheses8,31,0.09934554925411046,-0.20776741741229166,0.1588639837255547,-0.2796889050192847,-0.179336204739451,-0.12024300893089107,0.1602750973898036,0.07825228489793414,0.20425832329030996,0.03235951499957939,0.019616849136371503,-1.7456032961558992,-0.018959090169189938,-0.06419110622033078,0.15259258518301955,-0.028329602220141144,0.003052875632377788,0.20161219731544408,-0.23656294219750654,-0.09997208080866354,0.18514881851054138,5.373821969955198,7.774223423878533e-6,9.027542026379241e-7,1.1676149298854937e-5,91.29032258064517,-5.67017350854441e-6,219.3548387096774,1.3050303938580701e-7,-7.595651341878832e-6,401.61290322580646,7950,Hypotheses,9,2021-08-03 15:33:45.191,1628026425.192,1628026436.566,11.3740000724792,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,8,1,NA,NA,49,7.285654941809167e-6,2.2383861357209367e-7,1.142797007061621e-5,91.42857142857143,-6.701022518089316e-6,218.16326530612244,-4.336333155060303e-7,-8.624148927028349e-6,397.7551020408163,0.00831870433745336,-0.0643731664245728,0.21941200272116032,0.09129305345540406,0.15142583022730385,0.1479843646273959,-0.2162229767830473,-0.0410736995670639,0.2165406565199229,-1.7972266513322952
EML1_163,Hypotheses9,4,-0.5046172139693194,0.2546657898354422,-0.9786946314544032,0.8985794513385679,0.6843149989460635,-0.6404048166471343,0.5915277188762375,0.11333414358341212,-0.7907418215525518,-0.38597974761619724,-0.783599512051095,-1.8283024645364327,-0.9620681416800503,-0.9773936418228358,0.5800750266018503,-0.704597155527636,-0.6706566224052571,-0.2491179226134421,-0.10880536542149849,0.6791266950843838,-0.5192232734184064,9.55171024799347,2.8858300241193855e-6,-1.4100317118688445e-6,7.08369187987103e-6,95,-1.3269618580131175e-5,195,-7.039612074093661e-7,-1.061563387093645e-5,412.5,7951,Hypotheses,10,2021-08-03 15:35:14.931,1628026514.932,1628026534.103,19.1710000038147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,5,8.547291444637158e-6,3.5548125206693393e-6,1.2629369805105772e-5,94,-7.908172265115526e-6,212,-1.5574220252056653e-7,-8.65299509062295e-6,422,0.4439418307828278,0.4318618700660699,0.11840676160104414,0.3953957441107973,0.277337853072025,0.5841584348229872,0.16036870572140882,0.7448883981887131,0.02727197025165803,-1.6720357827324004
EML1_165,Bias1,21,0.2842233007218927,-0.14750273093695976,0.3874726301155208,-0.24424592877513426,0.03599461896805746,-0.05384829070443747,-0.13758046268865468,0.04254353202259548,0.29314591191038103,0.1668431439820355,0.21073505368873316,-1.942866330485999,0.055205649010102026,0.08092026028426715,0.020824308490240483,0.21044795721481427,0.12292673443665898,-0.09937462904701284,0.316412123985601,0.25630191366958643,-0.19779106695446125,6.866843954438255,4.9635881400526905e-6,5.935375813113852e-7,7.501088538486964e-6,98.0952380952381,-4.2838347064496736e-6,210.95238095238096,9.527351538715012e-7,-3.2614420326209537e-6,397.14285714285717,8023,Bias,2,2021-08-04 15:43:25.950,1628113405.95,1628113419.104,13.154000043869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,35,3.3731558287621747e-6,4.1631144382955574e-7,5.877456829700867e-6,99.71428571428571,-4.666701159844505e-6,208.85714285714286,1.601257399628566e-7,-4.304739715186232e-6,404.2857142857143,0.05754268880813422,0.14955173809612934,-0.1424225596595525,0.09762765570275228,0.0012854692189290691,-0.12175115783748715,0.2659957194680195,0.2817674004762565,-0.01064607023779195,-1.9864368628505005
EML1_165,Bias2,55,-0.04845151748724745,0.08925547155846796,-0.012312773997936323,0.09892791415633764,0.027654715568725917,0.08127406509624703,-0.11346496465637383,-0.08582516636597831,0.18333320702183806,0.15395001346985626,-0.023801285039431616,-1.783078847134078,-0.1062775550904679,-0.025673167029628744,-0.05347004002202635,0.018397640736623703,-0.03562660433860724,0.030107138112166018,-0.017912117600227317,0.07703735331249102,-0.1251062601452251,6.409197843210264,3.258489722532632e-6,-1.1912816384237779e-7,5.6996798088837275e-6,99.45454545454545,-4.937210309550295e-6,207.45454545454547,6.969168218314704e-7,-3.7130491895884527e-6,382.1818181818182,8024,Bias,3,2021-08-04 15:43:39.104,1628113419.104,1628113435.21,16.1059999465942,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,2,0.75,NA,NA,78,3.162857809771487e-6,-2.5665878460213005e-7,5.654478636341771e-6,96.41025641025641,-4.914334734654091e-6,204.35897435897436,1.4813391519907924e-7,-4.455582892243502e-6,387.43589743589746,-0.10853924171375279,-0.06942559884866648,0.010178908959652677,-0.02110132065268538,-0.07152317207626176,0.10223832690292205,-0.08648770296322791,0.021307358348163594,-0.10062786937612954,-1.8380163409877313
EML1_165,Bias3,90,-0.08912542940034773,0.15526670265789716,-0.02258710844198665,0.17557546787074893,-0.0325359704347889,0.08868182428738895,0.04511518114871897,-0.02066118596864935,-0.10691479499672546,-0.035541948716600096,-0.02743100239900177,-1.8192733591235344,-0.046817239506467864,-0.04029612022780315,-0.09163210137036121,-0.04265229570365214,-0.07967443547068231,0.002964999370065996,-0.08945752382935641,0.005343835182338358,-0.04459571317231233,6.425364130362868,2.8584192990409297e-6,-3.615648227037072e-7,5.459726200848725e-6,96.88888888888889,-5.097568665522477e-6,206.22222222222223,4.462426954479193e-7,-4.1543370548110266e-6,399.22222222222223,8025,Bias,4,2021-08-04 15:45:32.417,1628113532.418,1628113561.228,28.8099999427795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,133,3.3505125791510716e-6,1.1589848691032178e-7,5.92530476233415e-6,96.61654135338345,-4.832813212540137e-6,203.8345864661654,2.0313366734880156e-7,-4.677967135461822e-6,402.85714285714283,-0.10281567547271599,-0.09971284052564192,-0.1502585848126646,-0.10324099379455222,-0.12627787168775947,0.034735692373133155,-0.04681680871461524,0.0014045823409099783,-0.02984015463426642,-1.8191794408746211
EML1_165,Bias4,56,-0.11225217075313973,-0.27210096450698257,-0.033214071282176856,-0.275152359601868,-0.040921653739731056,0.14010227616518,-0.020085692001427364,0.07064360944065008,0.20219727581894065,0.05207655509634802,0.33938551245703374,-1.9136001208416638,-0.04917501197115854,-0.04213130152141007,-0.17329607208688164,-0.05941159655867007,-0.0390337415843382,0.09065385445725321,-0.11040282721773277,-0.0574093635013099,-0.03125085703045172,6.420257307318544,3.030447499102416e-6,-2.350417769157769e-7,5.465801365505173e-6,95.89285714285714,-4.990275745343856e-6,207.67857142857142,1.2609320846753855e-7,-3.6179194379603632e-6,395,8026,Bias,5,2021-08-04 15:46:01.227,1628113561.228,1628113575.491,14.2630000114441,NA,NA,NA,NA,NA,0,1,NA,NA,NA,NA,NA,4,NA,0.5,NA,67,3.3424656055958125e-6,-1.47865437093394e-7,5.670942133377313e-6,97.61194029850746,-4.7572771693165394e-6,206.4179104477612,3.573749157756731e-7,-3.477100147264933e-6,393.43283582089555,-0.10982780727822704,-0.10127963757476569,-0.17393504315859157,0.0033653744971301096,0.02255033674405648,0.06680413823890624,-0.16690024922405045,-0.12844593834280038,-0.0677369332987432,-1.9300250471337395
EML1_165,Bias5,63,0.2496474568685227,-0.03623302986466337,0.2017972485856974,0.0022222313281402262,0.01639115419600892,0.025279593167632293,-0.04646833477792726,-0.13444281226528543,-0.004450589391436439,-0.008411987384014108,0.18807745513492125,-1.7488345503348015,-0.03147466559376199,-0.035381251868600874,0.0019856499530801295,-0.03585926902037829,0.015550972078167835,-0.07981907178251164,0.04885463377197183,0.0526704190796934,-0.036255040138358466,4.624292011321005,4.487669970512354e-6,5.890912097113987e-7,7.539070716879132e-6,100.95238095238095,-4.5265766508737626e-06,203.4920634920635,2.7283730155261293e-7,-4.146747343799976e-6,397.46031746031747,8027,Bias,6,2021-08-04 15:46:15.490,1628113575.491,1628113596.568,21.0770001411438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,NA,NA,NA,94,3.8410015377271025e-6,-5.655268376389164e-8,6.859481161402895e-6,100.63829787234043,-4.906949607360475e-6,201.17021276595744,8.991964381189061e-9,-4.379613943765521e-6,401.06382978723406,0.0603429183106842,0.0584107512921092,0.059881661473101915,0.014964863896926738,0.07503632119344933,-0.04351715912826113,0.07698072548424058,0.07909987659472041,0.00414265626075779,-1.7864857227420212
EML1_165,Bias6,61,-0.1233597819731015,0.033198580932116355,-0.03706311103324838,0.002742305318351302,0.10854725337685191,0.03494636328307264,-0.01419631727772562,-0.205772272294615,0.2073883050234447,0.2191585162846031,0.18198546498079798,-1.816542966613378,0.08221996153598753,0.06888697982561949,-0.06023138349647099,0.05052942219403824,-0.024069992101504317,-0.0395914652546645,0.09678872623862463,0.15408780519862394,-0.1606788146086653,5.657070138652,3.1781727688999816e-6,-4.0324792424494356e-7,6.108282142164743e-6,99.18032786885246,-5.273065373208056e-6,208.19672131147541,1.0577165772244097e-7,-4.7088438445783684e-6,403.60655737704917,8028,Bias,7,2021-08-04 15:46:36.568,1628113596.568,1628113615.014,18.4459998607635,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,NA,6,NA,NA,0.6666666666666666,88,2.9397675024558463e-6,-5.15298191028155e-7,5.939855578674494e-6,100.3409090909091,-5.6288285380824055e-6,203.86363636363637,1.615752494070549e-7,-4.557591904740244e-6,403.75,0.06916710238020532,0.08733623761430713,0.0015491678020035154,0.047324375876966966,0.01039169864178949,0.0698077625545831,0.010924365278781325,0.06087032494757088,-0.05969000667913736,-1.8433450365358715
EML1_165,Bias7,72,0.14186506264946802,0.07819444186793471,0.11902983484284009,0.14713381074684015,0.10744951257120758,-0.17654254685950513,-0.03581290401739585,-0.009108772968519684,0.17357854499122036,0.13049039001400983,-0.05571151955883358,-1.8406127747568264,-0.048504695452532935,-0.049855506211580455,-0.003569900830494756,-0.09346675487226948,-0.15548763104534474,-0.07844883957653334,-0.07060889045736259,-0.06071993160838353,-0.11269706648573602,5.682338818244413,3.457635215045101e-6,5.144854316985419e-7,6.381150661475702e-6,101.25,-4.12439387220756e-6,218.33333333333334,1.099067715867367e-7,-4.356128353498845e-6,409.8611111111111,8029,Bias,8,2021-08-04 15:46:55.013,1628113615.014,1628113636.443,21.4290001392365,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,7,1,NA,NA,103,3.4160327584094223e-6,1.7457977632751278e-7,6.278808067977314e-6,100,-4.5083122296323456e-6,217.66990291262135,1.6705851910655478e-7,-4.325772163672818e-6,407.378640776699,-0.07559475053016201,-0.060081902144787355,-0.032189392119928786,-0.10866522143252029,-0.1282640474051781,-0.04999903926236936,-0.043304452659603,-0.014960681995245972,-0.16841074768354114,-1.8520151656106214
EML1_165,Bias8,130,-0.01915503987495098,0.14029382558222628,0.01933262640111974,0.07631891960726028,0.003904098283086691,-0.0837794977293849,0.11957777365831324,-0.008954217522765368,-0.08131784806880224,0.07413093764826736,0.07959743629672898,-1.7844785022276828,0.11608517971233417,0.07472235721718797,0.04679562266058811,0.1533048810838336,0.1999671050623672,0.017439777079227895,0.1258220939624293,0.13838900796565792,-0.05788710992501672,5.735863639629566,3.3635615503732336e-6,1.5276853902299864e-7,6.039629272311572e-6,100.3076923076923,-4.581332556820167e-6,211.53846153846155,1.2825679738987432e-7,-4.8768923734753735e-6,407.38461538461536,8030,Bias,9,2021-08-04 15:48:59.918,1628113739.919,1628113774.462,34.5429999828339,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,8,NA,NA,1,157,3.149918821812192e-6,7.685927808654616e-8,5.876440704076452e-6,99.93630573248407,-4.590588554752877e-6,210.828025477707,2.838089558465786e-7,-4.566792193199007e-6,407.8343949044586,0.10074426561021302,0.06228248757000383,0.04122429444933957,0.1525359377377031,0.18565439198387776,0.020864888814964257,0.13263161357252926,0.13640575238023164,-0.055615803972706636,-1.7831012706772829
EML1_165,Bias9,77,-0.19244298435644297,0.12909012397092115,-0.19219304137163645,0.10023349966725846,-0.2513048790452284,0.09412444783130343,0.1127207122660965,0.1350737599579628,0.003462212985955253,0.1667078120538577,-0.054000095457910846,-1.8299788543020648,-0.14749201860123526,-0.12083630024078837,0.22066622690629598,-0.12285114325584574,-0.07862816504422353,-0.08801349017772013,0.1066595267630844,0.034452515678601955,0.13065418279400806,5.5838644863348215,3.4329191919514887e-6,-6.637020214071689e-7,7.067136781975375e-6,101.16883116883118,-6.25043863903338e-6,218.3116883116883,3.8537047593649603e-7,-4.240296042179049e-6,392.5974025974026,8031,Bias,10,2021-08-04 15:49:34.461,1628113774.462,1628113798.236,23.7740001678467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,112,3.7307234189381777e-6,-5.154302882721112e-7,7.2733994864805495e-6,100.98214285714286,-5.868811313901347e-6,217.58928571428572,2.3637474596177505e-7,-4.308235090378747e-6,393.0357142857143,-0.07200602700314926,-0.05187663558204947,0.08430341793034822,-0.08608638392484105,-0.07472203770866706,-0.0014300178608639717,0.056975707975246356,0.0038264458026907987,0.09235374507558006,-1.87340387064814
EML1_165,CausalClaims0,55,0.11189439526035543,-0.057183506581594386,0.12432891120048707,-0.0860258229657546,0.2040106270419908,-0.042498077988641525,-0.010552432484814436,0.2690778626449044,-0.06793965470534034,-0.25019567396169706,0.26775459021715303,-1.8503280991947055,0.003179756313811686,0.04510587710239234,-0.0027980754470771745,0.07101116184956384,0.006721200129721486,-0.09148862786420593,-0.11543345888783164,-0.18826065883502718,-0.006658366639482739,5.25270684230861,2.690092980134856e-6,-3.5913063886714447e-7,5.573342969771628e-6,95.27272727272727,-4.692965969152396e-6,210.54545454545453,-4.206546392809929e-8,-4.179334651883962e-6,406.90909090909093,8032,CausalClaims,1,2021-08-04 15:52:41.022,1628113961.022,1628113977.733,16.7109999656677,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,0,NA,1,NA,85,2.7174530840833115e-6,-2.3890520013179697e-7,5.535706230225387e-6,95.41176470588235,-4.817599406367651e-6,208.11764705882354,-4.371163898312262e-9,-4.27147244452408e-6,407.88235294117646,0.11378523095729015,0.12513497543521995,0.016541518684628886,0.033219238904647785,0.07497954639028293,-0.04770043746707577,-0.21704983028755123,-0.29356421465251586,0.041558963293311185,-1.9102420731122551
EML1_165,CausalClaims1,66,-0.21537490816924842,-0.027831461091814343,-0.17130060252374424,-0.14556227272654867,-0.06505859302993275,-0.09627118980065273,0.10929901870725868,0.12819425699053613,-0.05203530218830083,0.009151959301078436,0.10611827218602292,-1.8439244523220089,-0.021998305426528714,-0.0046448940578542085,0.1254253935621067,0.07881876399493702,0.199699054325547,-0.03113787429243489,0.06037419161118284,0.10536056132814275,-0.014072052954606833,5.2292524361136286,3.3542785696663984e-6,-3.2186243027156117e-7,6.1235030359008306e-6,100.60606060606061,-5.354425630249979e-6,214.84848484848484,5.514981120552283e-8,-4.28502724539187e-6,403.93939393939394,8033,CausalClaims,2,2021-08-04 15:52:57.733,1628113977.733,1628113996.979,19.2460000514984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,94,3.4162292730437063e-6,-5.5661672589240475e-8,6.3349926200237815e-6,100.85106382978724,-4.948104643411354e-6,211.38297872340425,2.567623233870493e-8,-4.1816741018040825e-6,408.1914893617021,-0.025052558789992352,-0.07902021568764668,0.045078978478704575,0.04542682701995036,0.17909886730283914,-0.08710862733713516,0.030377642937373363,0.09560259439016146,-0.0404932782221995,-1.8319868401400778
EML1_165,CausalClaims2,20,-0.2946764083415344,-0.13914711637198865,-0.11670238990839475,-0.3942793796644518,-0.14715378387895997,0.20520735886829572,0.3546729679930808,-0.047565350095801415,-0.3146383720209011,-0.29055344691650126,0.26262134746165955,-1.7434324626329063,-0.06832417783385125,-0.17520273034374065,0.023163903937315083,0.059317700037408314,0.1924347380574769,-0.1753327312983913,-0.44328097590840676,-0.34092512706560896,-0.19246197939459805,5.214770540909376,4.632038448077451e-6,5.442245488586171e-7,7.063991071818391e-6,97,-3.894912407415256e-6,220.5,-9.355531264174192e-7,-6.4759823152833755e-6,427.5,8034,CausalClaims,3,2021-08-04 15:53:16.979,1628113996.979,1628114027.605,30.6259999275208,NA,NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,2,NA,NA,0.6666666666666666,32,3.847120522625877e-6,2.407103310009321e-7,6.491195952675902e-6,96.875,-4.544222159928037e-6,217.1875,-5.579740668352022e-8,-5.843337636053326e-6,407.1875,-0.02077190668623436,-0.14090990830440323,0.1651673364504552,-0.022201093126340478,0.11777605088792671,0.05381993437192414,-0.23784603308863572,-0.1405397276951618,-0.19176910049480547,-1.7511360501615933
EML1_165,CausalClaims3,113,-0.09823695307485893,0.12187998178271142,-0.02379763426754219,0.10891135813055472,0.0777031351564881,-0.07285325175879827,-0.0025856223618668317,-0.03212960533306144,-0.06259272718007,-0.13200695806921736,0.13742097132347506,-1.803768680043437,0.1047424961315138,0.06460744996658851,-0.16112453276793956,0.024804651106085186,-0.0048309603566383435,-0.1274299080328488,-0.17633801175942349,-0.15017869909992004,-0.08405157171016453,7.395222363606162,3.558344683007494e-6,2.621930405718975e-7,6.338002048421185e-6,100.61946902654867,-4.449475812040084e-6,212.21238938053096,2.203706612169973e-7,-4.34510129371349e-6,409.3805309734513,8035,CausalClaims,4,2021-08-04 15:53:47.605,1628114027.605,1628114056.476,28.8710000514984,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1,3,NA,NA,0.3333333333333333,138,3.3327296248629146e-6,1.2020183627543205e-7,6.109154793925428e-6,99.6376811594203,-4.638396615992596e-6,211.81159420289856,9.624098148288278e-8,-4.5231804559194366e-6,407.1014492753623,0.1140837959854993,0.07517794580422943,-0.0807743212113617,0.05890510795466318,0.03072078067747191,-0.12783271009763317,-0.19249600369189485,-0.1456587234761942,-0.06881147402851083,-1.8194089024880775
EML1_165,CausalClaims4,54,-0.10385263742978015,0.13531543443206076,-0.09155478317836824,0.13111158498952147,-0.026906416886714735,0.0657431413713942,0.16824819949790606,0.03316251899233839,0.014023635280495267,0.11719732398912312,0.040178714519953675,-1.8133810735706823,0.05928756317859637,0.06371186148753212,0.05420136609563837,-0.14815007778118333,-0.24954680884933483,0.199892619370749,0.05563831964949023,0.10066296366436531,0.10679688603200135,5.9767207281870975,4.496502412909475e-6,7.348963709557225e-7,7.399111553094583e-6,102.4074074074074,-4.4918692202473725e-6,207.96296296296296,-2.505657108683974e-7,-5.571344340322459e-6,403.7037037037037,8036,CausalClaims,5,2021-08-04 15:54:16.476,1628114056.476,1628114070.997,14.5209999084473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,67,4.231549829643414e-6,6.084175152735154e-7,7.157529379657804e-6,101.34328358208955,-4.634720484658122e-6,212.08955223880596,-1.3206485068567264e-7,-5.317506082245925e-6,403.8805970149254,0.06187502082847618,0.07821579099980774,0.08639842847665272,-0.09828349497798748,-0.184208294213272,0.10483782970973887,0.039287085609543144,0.07910039272131968,0.12245317705337803,-1.8301842126412098
