ParticipantID,identifier,n_wordfix,cor_N400meanCPz_surprisal,cor_N400meanCPz_logWordFreq,cor_N400minCPz_surprisal,cor_N400minCPz_logWordFreq,cor_N400minlatCPz_surprisal,cor_N400minlatCPz_logWordFreq,cor_P1_surprisal,cor_N1_surprisal,cor_P1_logWordFreq,cor_N1_logWordFreq,cor_logFixDur_surprisal,logWordFixDur,cor_word_P1mean_logFixDur,cor_word_P1max_logFixDur,cor_word_P1lat_logFixDur,cor_word_N1mean_logFixDur,cor_word_N1min_logFixDur,cor_word_N1lat_logFixDur,cor_word_N400mean_logFixDur,cor_word_N400min_logFixDur,cor_word_N400lat_logFixDur,meansurprisal,meanP1word,meanN1word,maxP1word,latP1word,minN1word,latN1word,meanN400word,minN400word,latN400word,X,Text,PageNum,datetime,unix_start,unix_end,readtime,MW,SVT,Rote_X,Inference_X,Deep_X,Rote_Y,Inference_Y,Rote_Z,Inference_Z,Deep_Z,Rote_D,Inference_D,Page,meanX,meanY,meanZ,n_fix,meanP1,meanN1,maxP1,latP1,minN1,latN1,meanN400,minN400,latN400,cor_P1mean_logFixDur,cor_P1max_logFixDur,cor_P1lat_logFixDur,cor_N1mean_logFixDur,cor_N1min_logFixDur,cor_N1lat_logFixDur,cor_N400mean_logFixDur,cor_N400min_logFixDur,cor_N400lat_logFixDur,logFixDur
EML1_126,Validity1,-1.4952745411467399,-0.25035367056301006,-1.4074130508836888,-0.46987031717732425,-1.2946676193200597,0.6184746639523093,-0.00626965210188544,-1.7527451063764174,-0.9601522118500923,1.854638738278177,-1.3341550392595423,-2.0188001635228288,-1.625355681197606,0.1763371507726933,-0.9069027358458012,0.8974131433338612,-0.41088162747491475,-0.38517273434215693,-0.8036536942410265,-0.4471232411008148,-0.07803087485079917,0.6794204139060903,-0.2338722597891246,-0.08425406936784821,1.559645030843295,-0.5449811414457109,0.34820071340199676,1.3217437598381958,0.11761165255430497,2.2435891224638893,-0.7959271522572118,1.6710061685052493,6151,Validity,2,2021-04-14 10:09:10.940,1618416550.941,1618416589.867,38.926,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,0,1,NA,NA,1.1542876259495032,-1.4213315066885739,-0.23945913158776522,0.9355124998036515,-0.7419856003185072,-0.28373513261728894,1.10156566600888,0.40994997867136174,3,-0.2532682719763718,2.369630773714158,-1.258117152438396,-1.8258965480610774,0.9078465048338796,-1.026888905188134,-1.0813808206071769,-0.8329659349561455,-2.2696797442841166,-1.9193783534533186,1.383470317520445,-1.6612717404199808
EML1_126,Validity2,0.30345815464988674,-1.5817630111379095,-1.038025706769567,-1.3515198290236194,-1.0490569780435608,1.7109517813750554,-1.4759521068017345,-0.168758621893474,-0.817869699289518,0.6484566425392262,-0.15425345842516305,1.3425733680906604,-1.6391577333991791,0.8430628735215091,0.46834582432040545,-0.8213686145977556,0.31003617637134584,0.6404667276456667,-1.0984873602233238,-0.16086374373210466,-0.14925049595445136,1.2149525777657382,-1.4029115440749846,0.36901464719242105,0.7614998981914659,-0.24919438591066778,0.14691810257281965,1.1727276946736576,1.6781674641446997,1.8330435669301652,-1.3139015683240047,-0.702559150638728,6152,Validity,3,2021-04-14 10:09:49.867,1618416589.867,1618416620.598,30.731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,-0.04253063181895934,0.313904919973147,1.111197350205094,-0.2939793355421489,0.04784179713304786,1.3626981756898036,1.8031757891958178,2.483349407157559,-1.3814992743258316,-0.6960007803222651,0.6933525826385688,0.07239220856910396,-1.1576817774859276,0.4629773125462314,0.8915159067036017,-1.383519367824988,-0.17473215279491114,-0.2411460478520012,1.1760929716795643,-1.6811668044939758
EML1_126,Validity3,0.330711680343775,-0.6442308669703688,1.1349190177389699,-0.21440828782274027,1.4091517058403078,0.10047580986844692,0.6430786376030244,-0.6087508590263351,-0.7183345276431453,-0.34893740648318794,0.05527941351613439,-0.5230073265863914,-1.7146736453952363,0.9653271838971321,0.7912745296830812,-0.6014457959735765,0.1393251214367286,0.04687918330842665,0.5512617706864139,-0.9649280222143793,-0.26051948110253575,1.1653431070657647,-0.9946365886711535,0.19690478666959857,1.0591621729789564,-0.22340663230165006,0.170054034852034,1.1474355668244633,0.22207076367496045,0.1637885614255926,-1.768371129131877,0.4254857801626703,6153,Validity,4,2021-04-14 10:10:20.598,1618416620.599,1618416653.696,33.097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,0.29769296068133516,0.3126058266689882,0.826909050534418,-0.10813293301380013,-0.19259660027733033,0.9328331882291744,0.35353118672502304,1.3857230647610637,-1.6098075696208438,0.6145237216012519,0.8316107460347769,0.5616649287305666,0.24869699595113712,-0.23320109659748192,-0.1983730129219082,0.8278261739203167,-1.08774758787,-0.5226672993967836,0.6521242208743347,-1.733021507576622
EML1_126,Validity4,-0.37787998769732034,-0.4271465312174589,0.13019340438056023,-0.6323592172628084,0.438308895438984,-0.04023255607613041,-0.444313879736686,2.3785163729824617,1.7277224433685408,0.8203312276805956,0.5955743958069138,0.23237196668749494,-1.7180306165377695,1.215807355267046,0.885339817553972,0.7130431997328719,1.6592046545185313,2.3693137435816816,-0.05436364283109677,0.5983274693772344,1.5529747872485817,-0.5664653230770735,-0.961093434112457,-0.05470403802814823,0.3180566376856977,-0.6392333520919359,-0.5130248837523516,0.8739472570375708,1.392241134152245,1.7538101762123144,-1.0810818311366754,-0.4236809800553314,6154,Validity,5,2021-04-14 10:10:53.697,1618416653.697,1618416678.416,24.719,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,4,NA,-0.6636173015935964,NA,-0.3827542243192539,0.01463508151831365,0.737690236284137,-0.5713335940876338,-0.17460505662649117,1.0948686844203819,1.181147804854479,2.752132920396184,-1.0586856439354966,0.29724951462615173,0.8418322575730389,0.7001338951388979,0.860331302022652,1.3485013384096343,2.0640441914717007,-0.42503062025484006,1.372459223927449,2.1022752131905706,-0.0694082726207168,-1.6961096774532949
EML1_126,Validity5,1.8024020678137422,-0.48913776818698707,-0.13754986879665115,-0.7895792571121241,0.5950544636132352,0.6604739558254947,0.26214569514855063,0.11080603936811839,0.3667337411929097,0.03580237373545376,-0.140309102049962,0.0944855266168953,-1.6159359617781874,0.5759326825219773,0.5295067112324368,-0.24983296761117757,0.43659744426777997,0.5863736539857822,-0.42319459126429654,0.43991320222231883,0.5993983918431386,0.016726104548410822,0.30502282627116983,0.5721846798761463,0.9574953301659155,0.18623549477997414,-0.09576305941980466,0.6969693851992214,1.3591552206406132,1.4223515140279845,-1.832184925558071,1.1965008224749907,6155,Validity,6,2021-04-14 10:11:18.415,1618416678.416,1618416730.299,51.883,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,5,NA,0.90105835445736,NA,1.4795222819981477,0.48833688897736427,0.9328721828306971,0.08792266143323085,-0.24899293291528768,0.7015041351668153,1.2531697796061612,2.214941964762634,-1.933751130359594,1.0065443352890902,0.275462346957194,0.24281096286308462,-0.2912742887649483,-0.4039575168222555,-0.06209129368869875,-0.8331414647314972,0.8019460375527632,1.1971096284338514,-0.38323721561621626,-1.653022847471172
EML1_126,Validity6,1.0665568740787585,0.26224611588158947,-1.1227946710829768,0.35475734766350475,-0.974418041001942,0.9065940792199573,-0.4473272409293117,0.6833956931335484,-0.2691188542044788,-0.07273068342616529,0.4610926532413871,-0.6656594573180614,-1.625647311293994,-0.09348397347836468,-0.1311389577431784,-0.47868148594480653,-0.5977599916208731,-0.5006134225673917,-0.01264333573121476,0.6972495152885884,0.8391912642915413,0.6278284139554706,0.6529798656307924,0.22994485783787463,0.9966957315811652,-0.31247657581370764,-0.011989221766003194,1.384655544477353,1.2191804607357601,1.0982688621966763,-1.4359587492807662,1.7584640165970993,6156,Validity,7,2021-04-14 10:12:10.299,1618416730.3,1618416774.043,43.743,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,6,1.21593868895048,NA,NA,0.7990750969975586,0.22340883778904977,1.0652820392796614,-0.35094883960875045,0.11986001785020156,1.4361711216671693,1.372499251197058,2.308241348544494,-1.3321867925998192,1.2183817122090848,0.48937373164363235,0.4158979921529684,-0.9246200605485965,-0.5367159089422759,-0.7646248085281213,-0.007860708921823204,0.840010663705132,0.750745197836934,0.4247085220898796,-1.66812799548943
EML1_126,Validity7,-0.48689409047287346,-0.7649333349498745,0.5671689695491614,-0.7107257557032195,0.6426180151222218,0.34598971660526356,1.294995752435414,-0.3848293778602682,0.5863819070984422,-1.5038599742420211,-0.5008319306315182,-0.7814646689294833,-1.5638696128467728,-1.2554736506469668,-1.1288746163562229,1.7621689605196469,-0.5282448054930897,0.08509537991839178,-0.3450411377430145,0.1222247943415163,0.25631807038757787,0.5363223895072097,-0.25953451214924556,0.01603103071824679,0.32436106283132243,-0.38707776858942583,-0.06495832987894605,0.6624087347720201,2.080787642573595,1.188410825772791,-1.8587260601132627,1.3257778207742557,6157,Validity,8,2021-04-14 10:14:37.512,1618416877.512,1618416903.846,26.334,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,NA,7,NA,NA,-1.0997543522825972,-0.41856723405612695,0.09255345775231084,0.36937504489013295,-0.25015147711761493,-0.02237626889416393,0.6943685087407003,1.3150801671693602,2.1151415782989065,-2.1477999418299816,1.857277001463326,-0.9918182311268614,-0.788739084802641,1.2165907370864757,-0.46003638425487453,-7.553755705992034e-4,1.0276644094151364,0.4829633859455708,0.8156617508097845,-0.34454145958826266,-1.6361331077517933
EML1_126,Validity8,-0.2961194106156555,1.076320214888821,-1.631788962201983,0.6449851470288498,-1.2296740479939803,0.18823482894141927,0.20398849672550956,0.2617213234068028,1.1037621653392373,0.45295896723407436,0.016481040899697576,-0.8521529429170527,-1.5647873676913227,-0.395518572013362,-0.016244793486046693,1.271800989306623,-0.061924423050979685,0.26163093615742933,-0.5294777425806337,0.28676304168381783,0.7553392771661186,-1.462184439707955,-0.470629722773154,-0.24012087720635553,0.019871606894846093,-0.6634532799301648,0.42997177405134995,0.8723213101372459,1.965034341275287,3,-0.7114476587657548,-0.083616908837529,6158,Validity,9,2021-04-14 10:15:03.845,1618416903.846,1618416932.117,28.271,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,8,-1.6307215127513444,NA,NA,-0.2036891756348883,-0.03410246905952252,0.36656017024036175,-0.4926891793065831,0.5030512248085555,1.0376006808921987,1.4184898109152146,3,-0.9891715444365237,0.6368392535613894,-0.4064795761745229,-0.30309603457226164,1.1222599009775127,-0.48436475445807414,0.17144363230747756,-0.6491749341905603,0.9907633603361173,0.7398845144773277,-1.3606155305180498,-1.65058175790839
EML1_126,Validity9,0.27620462895599845,-0.6796483006927686,-0.14089747597888647,-1.0966298574195272,0.3110674896070429,0.2163466833085482,0.11668430333267621,-0.3944314965582694,-1.1974068806627212,0.5947777452927562,1.2401338194895428,0.5620884916869345,-1.724406728607031,-1.558442263131881,-1.175702004089983,-0.17279881707964798,-0.6392117901766114,0.10285575931528382,0.0682716716097125,-0.377463802788991,-0.24951919600897854,-0.22859675556110684,-0.5954356118096544,0.2782340802548688,0.9267333191974957,-0.295939305831621,-0.1846061976164121,0.8517312041367012,1.8833616539039917,1.6701426656798348,-1.7161825385965648,-1.5237775764971042,6159,Validity,10,2021-04-14 10:16:38.933,1618416998.933,1618417029.285,30.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,0.1723474266022793,0.2335845900868201,0.827821555717368,-0.27686605944739306,-0.16120037656266709,0.8994441984279717,1.9298113270553934,3,-1.4180899363906656,-1.0415715682149511,-1.4775498010614152,-1.2985833327619198,-0.7025184429794384,-0.8947348260709063,-0.30008229961858096,-0.28241495415572365,-0.7309659051016746,-0.4350416459503996,-0.7849864263054016,-1.7484584169430766
EML1_126,Variables0,0.0036693720171156238,-0.3960067863472348,-0.2346164020914586,-0.19517743775564989,-0.8580960290377555,-0.5952255818164092,1.2824648378110588,0.3082205866836078,0.36885398760231786,-0.6255838163674402,-0.8329537969741471,-0.7023411519078103,-1.6341407182351124,-0.18890682853783028,-0.3003864357262828,-0.5049446380939765,0.11089644778302285,0.15259473369966778,0.502541920771715,0.20412448712492873,0.42773928682408097,-0.3789333294457259,0.5010593674719064,-0.09985480779672676,0.4304574429607433,-0.5671020979893479,0.22743114690449162,0.7512375858383898,0.9070692984176806,-0.9744177488540653,-2.3486703970278,-0.41748724392817116,6160,Variables,1,2021-04-14 10:22:41.484,1618417361.485,1618417403.761,42.276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,-0.31112820484550763,-0.016202159086226763,0.7337379996145365,-0.5076957553560157,0.4592499858565744,0.8911508341466622,1.0381232067327828,1.0091430597682518,-1.812608031942645,0.7248493548563341,0.38306865778016114,0.3742720085487083,-0.629469404966685,0.06961989248859135,-0.18263663137292177,0.32996773690996417,0.2943616558307808,0.4700975459834855,-0.22780830682863648,-1.6261512089874346
EML1_128,CausalClaims0,-0.4323870390850969,1.56853678515034,-1.6345111174463502,1.348278020622107,-1.960964870589822,1.1594515663523057,-0.01189025611613824,-0.7610957497061692,-1.5682011170432135,0.7803996286806351,1.3386128272025626,-1.692542503386241,-1.4027872148908145,-0.911802218980304,-1.1314830069250124,-0.631474705910173,0.11778697425658174,0.2141563666698345,-1.3936877410483168,2.744552613127686,2.6373974362288077,-0.15608545487546577,0.19646679913934736,1.2139067639303163,-0.7798806371921698,1.311824138689624,-0.46716443893992315,-1.188555644377475,0.15339707993873059,1.0671100168049281,0.19455959921213753,-0.25454882592383143,6230,CausalClaims,1,2021-04-22 10:16:00.033,1619108160.034,1619108191.567,31.533,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,0,NA,0.90105835445736,NA,-0.3827542243192539,1.4303154981004023,-0.41283717398820124,1.6384215366884824,-0.30830368375657663,-1.1023862394161723,0.12944230174977103,0.1292684095225219,0.0650708724369106,-0.5779896770292865,0.07889309783881117,0.05456664373502888,-0.6808920674897834,0.4992985342464372,0.8625984650485853,-1.2937910318408266,2.2450837055078683,2.164335343706116,-0.7094535857374537,-1.4741625554907645
EML1_128,CausalClaims1,0.19444405187433358,-0.6032643409109489,-0.4847434700519851,-0.7207059831978256,-0.8004553458859516,0.40647042547519024,-0.1928553531199056,-0.5391912118338612,-0.21764668632243905,-0.11486478062049259,-0.8781070512784859,1.2299392908594848,-1.479774557862617,0.2419836045730964,0.4630018322990973,0.25976684175675846,0.30710633183246616,0.3420609656657848,1.1859675887485008,-0.34639526602324366,-0.45565017023491755,0.353788134382745,-0.608222880543147,1.2692609104300212,0.7391604430325716,1.5369204062883834,0.0241848032867361,-0.5370045470392266,-1.3220402654551988,-0.3847588121460118,-0.15953167108251703,0.4615281229423245,6231,CausalClaims,2,2021-04-22 10:16:31.568,1619108191.568,1619108239.733,48.165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,NA,NA,0.5125710191025739,1.5370790702446409,0.7153609451152784,1.8522857552044147,0.07141860758227131,-0.7848662060545646,-0.7173791294215733,-1.1520715923783682,-0.345006985951881,0.15249269253688233,-0.16671208051602218,0.3670462243223083,0.03502441213751617,0.14723896277605314,-0.1323186988390672,1.3767330274774956,0.1564757829502033,0.19388972440735533,0.9585944298361646,-1.447625018316739
EML1_128,CausalClaims2,-0.8411899244934211,-0.24532663680756725,-1.2309711866141029,-0.0056457564330248166,-1.3521725367412016,-1.50095166366894,0.029158659528128718,-0.1450157920637828,0.505523201072243,0.3687268201049791,-0.04820953595045918,0.6902046041940446,-1.4094079577655627,-0.27850943273336404,-0.10390710542490941,-1.354419069083854,0.8218022001644573,-0.041972079637497654,-0.4939401027646343,1.4685533938706903,1.6910195650806898,0.9654019205465438,-0.8838136957584593,-0.5875147249764044,-1.194415331255835,0.006396084169737046,0.23841019840426353,-1.7156523492167637,-1.5764676509368734,-0.8168943062210517,-0.49633132868482127,-0.8573207126955569,6232,CausalClaims,3,2021-04-22 10:17:19.733,1619108239.733,1619108279.134,39.401,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,2,NA,NA,-1.0997543522825972,-0.6513517973458022,0.6616834687098491,0.507224164862782,1.0834218169564407,0.2387193577329809,-0.6264198916636421,-1.1922311252150286,-1.5041211652550741,-0.3337002241141572,-0.08433342563825838,0.556279727504218,0.6087571609667453,-1.3881597056205763,0.9145420115266547,0.5285176972845963,-0.26294802234883846,0.7308192688132499,0.6719084989267531,0.7735819252485009,-1.419370373679183
EML1_128,CausalClaims3,-1.795063323779511,-0.27484432625884403,1.6044360251629122,-2.124129760944165,1.0996773051882198,-3,3,0.30659120392920586,3,3,-0.23688625061654303,1.3616854505043787,-1.1959677880883801,3,3,3,2.4020066579733164,1.9121894405569508,1.6988058193722066,-1.98210453125361,-3,-0.19301347814468636,-0.4767600514683226,0.26443359378619025,-0.13042485243444346,0.5856325724037382,0.8178601386700758,-0.36552655872296314,-0.6677661088343239,-0.43433396186657897,-0.1445460965565401,2.166600641025744,6233,CausalClaims,4,2021-04-22 10:17:59.134,1619108279.135,1619108336.289,57.154,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,0,3,NA,NA,-1.0997543522825972,-1.8869006332679243,0.9349983564964106,-0.8430066201558328,1.224598528505802,0.32590775262972926,-0.7382865115185959,-1.0261647254173165,1.1778928255398375,0.4206636364882952,1.1451374815423632,2.682942056541277,3,2.7995923429923257,2.5823720167757327,1.5706825988524173,1.1528498591696097,-2.361966701579397,-3,-0.500462548696673,-1.2124217465015026
EML1_128,Hypotheses0,3,0.2167290712887482,-0.49548912405288587,0.5096577894753695,-0.8750252360232718,0.33673030132362575,-0.02321868912404977,0.3691189562681259,-0.06677582875344726,-0.3163960023719667,-0.36740573959699296,0.18030709000965145,-1.3356439225964347,0.752653001261132,0.961292562202653,0.20008235063995755,0.5820023997962654,0.5864090532545652,-0.030433619586221174,-0.09515467649753229,0.21282225885781125,-0.7115564078717951,0.4555216182657424,1.720946474095573,0.4621767255776995,1.9022811570731277,0.5689622865694808,-0.42236596094823925,-1.189267471130505,-0.8021235445628894,-0.19888995980496949,-0.21074817592266115,6240,Hypotheses,1,2021-04-22 09:43:01.555,1619106181.555,1619106311.589,130.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,3,1.6389025790326397,0.35775207986676,1.8550256374975043,0.6020882543355923,-0.6142120901764255,-0.8276318501576956,-1.0222118296700753,-0.24293214241280622,-0.2036542068985487,1.2579209147208543,1.27457798265035,0.10220233114083885,1.0711606673254852,0.995093933192683,-0.005121506433226183,-0.3489230891876695,0.07899224336526085,-0.7186528124224739,-1.349819057097618
EML1_128,Hypotheses1,0.7667680914459876,0.5869541062288378,-0.018641498228816167,0.5553155797044771,0.006423341036439638,0.04569677221461839,0.28608458457071895,-0.5222230896895135,-0.11681770694154017,0.35217242762634404,0.319568409177834,0.28385722625502197,-1.4915954851656232,-0.8028116015347448,-0.7454260194558695,1.1840322655703541,-0.3081411504723967,-0.7244508667622734,-0.8698589431914829,-0.7403079934783627,-1.0772699238446437,0.8535444280119338,1.4757769866807904,1.3291220327476911,0.7287282780392984,1.562820444446619,0.3814221151893373,-0.28259190712042087,-0.5855742614061882,-0.37911850472616804,0.12726918838832663,-0.6852610980470684,6241,Hypotheses,2,2021-04-22 09:45:11.513,1619106311.513,1619106359.824,48.311,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,NA,NA,1.1542876259495032,0.7095425726553759,1.1008003259674564,0.2615982973546923,1.4262274647802675,0.39220378560538277,-0.6807962365502458,-0.47739621111760683,-0.8532556068188137,-0.018566469348745257,-0.09743904490201331,-0.8271416894093417,-0.7632004357676104,1.4796046811851205,0.1343703314199583,-0.3232661468071611,-1.1245311649933347,-1.2239723751247364,-1.2618148177785546,1.0451280345168596,-1.5218962913019614
EML1_128,Hypotheses2,-0.2416123592278789,2.2002577436000172,0.12519223997541318,1.7419882985493402,0.4352197022573707,-0.4943581678037537,-0.41648833110721317,-0.9535350290610016,-0.6708444994970374,0.7525397956961145,-0.6297004512766745,-1.2588619705597517,-1.4664506752218143,-0.13849523326065402,-0.19162648737009866,-1.4190990072505765,-1.1884106160552388,-1.1761080144175986,0.4391924730939045,-1.2299634407979572,-1.031248220381342,-1.1468068784918488,-0.6178761987593459,0.569416989085122,-0.9717415512207389,0.8332342337604381,0.4518917553443002,-0.9207367510726067,-0.3525023085130335,0.5548731858225555,0.2469112155170687,-1.4059199416353572,6242,Hypotheses,3,2021-04-22 09:45:59.825,1619106359.825,1619106392.428,32.603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,2,NA,NA,NA,-0.45438024379300007,0.6837041018457456,-1.3524663267825083,0.8387803616112607,0.3920566873926016,-0.9865864655241271,-0.4379864105515053,0.4410749473076313,0.19305616971031783,-0.709157916101308,0.32716905597164414,0.05313848031138985,-1.8985355729586877,-0.8479793203761999,-0.9012541380695753,0.6226625763994412,-1.987728189646423,-1.9943417297399721,-1.007956260525275,-1.4440300033113747
